cm-1,Intensity
3330.56,2162.75
3332.51,2152.5
3334.46,2159.05
3336.4,2153.2
3338.35,2151.15
3340.3,2160.5
3342.25,2149.6
3344.19,2160.55
3346.14,2166.6
3348.08,2163.85
3350.03,2157.6
3351.97,2145.85
3353.92,2148.85
3355.86,2155.95
3357.8,2156.3
3359.74,2168.75
3361.69,2165.65
3363.63,2156.0
3365.57,2152.35
3367.51,2150.2
3369.45,2143.95
3371.39,2144.6
3373.32,2150.0
3375.26,2152.8
3377.2,2151.85
3379.13,2151.8
3381.07,2154.05
3383.01,2155.4
3384.94,2146.6
3386.88,2149.8
3388.81,2146.15
3390.74,2143.9
3392.68,2136.65
3394.61,2146.1
3396.54,2140.65
3398.47,2142.25
3400.4,2136.4
3402.33,2145.9
3404.26,2140.7
3406.19,2133.95
3408.12,2139.45
3410.05,2147.65
3411.97,2149.25
3413.9,2150.85
3415.83,2139.35
3417.75,2148.8
3419.68,2137.9
3421.6,2135.85
3423.53,2142.1
3425.45,2137.45
3427.37,2135.1
3429.3,2125.3
3431.22,2134.4
3433.14,2136.7
3435.06,2129.1
3436.98,2132.8
3438.9,2128.15
3440.82,2130.15
3442.74,2125.5
3444.66,2128.7
3446.57,2121.95
3448.49,2125.0
3450.41,2118.85
3452.32,2124.85
3454.24,2124.3
3456.15,2125.5
3458.07,2126.35
3459.98,2115.1
3461.9,2118.9
3463.81,2117.35
3465.72,2116.75
3467.63,2114.55
3469.54,2107.1
3471.46,2118.55
3473.37,2114.3
3475.28,2109.2
3477.18,2112.25
3479.09,2106.75
3481.0,2103.0
3482.91,2109.05
3484.82,2102.4
3486.72,2108.65
3488.63,2100.65
3490.53,2106.2
3492.44,2095.9
3494.34,2093.95
3496.25,2098.45
3498.15,2096.2
3500.05,2086.65
3501.96,2093.15
3503.86,2091.95
3505.76,2097.0
3507.66,2096.3
3509.56,2085.95
3511.46,2095.3
3513.36,2089.45
3515.26,2094.2
3517.15,2089.1
3519.05,2077.9
3520.95,2080.55
3522.85,2075.1
3524.74,2078.2
3526.64,2074.9
3528.53,2076.2
3530.43,2073.8
3532.32,2081.1
3534.21,2082.15
3536.11,2073.05
3538.0,2071.4
3539.89,2071.2
3541.78,2067.05
3543.67,2081.85
3545.56,2076.65
3547.45,2069.8
3549.34,2062.05
3551.23,2070.3
3553.12,2061.6
3555.0,2059.65
3556.89,2058.0
3558.78,2060.95
3560.66,2058.05
3562.55,2066.85
3564.43,2065.05
3566.32,2063.65
3568.2,2068.7
3570.09,2065.75
3571.97,2057.7
3573.85,2064.45
3575.73,2059.7
3577.61,2059.2
3579.49,2060.4
3581.37,2063.85
3583.25,2055.25
3585.13,2055.65
3587.01,2061.1
3588.89,2056.9
3590.77,2050.8
3592.64,2056.25
3594.52,2055.6
3596.4,2057.5
3598.27,2053.85
3600.15,2056.2
3602.02,2050.85
3603.9,2049.75
3605.77,2053.55
3607.64,2045.8
3609.51,2053.95
3611.39,2048.95
3613.26,2044.25
3615.13,2047.35
3617.0,2050.05
3618.87,2042.55
3620.74,2039.05
3622.61,2046.35
3624.48,2039.8
3626.34,2036.4
3628.21,2042.1
3630.08,2038.0
3631.94,2036.5
3633.81,2039.5
3635.67,2039.4
3637.54,2038.55
3639.4,2039.0
3641.27,2039.05
3643.13,2030.7
3644.99,2036.85
3646.85,2038.6
3648.72,2041.85
3650.58,2036.8
3652.44,2028.6
3654.3,2031.55
3656.16,2033.3
3658.02,2034.25
3659.87,2039.1
3661.73,2036.3
3663.59,2031.55
3665.45,2037.6
